keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
baby,2020-09-16 08:57:25,judeaa,https://twitter.com/judeaa,https://twitter.com/i/web/status/1306004223801176065,RT @Stop_Trump20: This video of my baby girl riding her skateboard was recorded about 2 weeks ago. She was a very happy and healthy 12 year…,,
baby,2020-09-16 06:41:18,SwanWhisperr,https://twitter.com/SwanWhisperr,https://twitter.com/i/web/status/1305969965212880898,RT @Stop_Trump20: This video of my baby girl riding her skateboard was recorded about 2 weeks ago. She was a very happy and healthy 12 year…,,
baby,2020-09-16 07:52:00,NamidTheHung,https://twitter.com/NamidTheHung,https://twitter.com/i/web/status/1305987759220293632,RT @Stop_Trump20: This video of my baby girl riding her skateboard was recorded about 2 weeks ago. She was a very happy and healthy 12 year…,,
baby,2020-09-16 06:56:18,BernisforCanada,https://twitter.com/BernisforCanada,https://twitter.com/i/web/status/1305973739696189440,RT @Stop_Trump20: This video of my baby girl riding her skateboard was recorded about 2 weeks ago. She was a very happy and healthy 12 year…,,
baby,2020-09-22 07:05:51,beermanski,https://twitter.com/beermanski,https://twitter.com/i/web/status/1308150470590914560,RT @Stop_Trump20: This video of my baby girl riding her skateboard was recorded about 2 weeks ago. She was a very happy and healthy 12 year…,,
favorite,2020-09-16 07:09:20,MollySm23563056,https://twitter.com/MollySm23563056,https://twitter.com/i/web/status/1305977020946341888,"RT @Vegalteno: Our favorite mask has little faces of our adorable son @Lin_Manuel When @ltmphd and I wear it, we feel as if we are constant…",,
favorite,2020-09-19 08:45:55,emily_stoen,https://twitter.com/emily_stoen,https://twitter.com/i/web/status/1307088489222201346,"Other than saving lives, one of my favorite thing about wearing a mask is now you never have the dilemma of whether or not you should tell someone that they have something in their teeth.",,
favorite,2020-09-16 08:47:54,graftonstuco,https://twitter.com/graftonstuco,https://twitter.com/i/web/status/1306001826031054856,Hi I’m Emma and I’m so excited to return as your secretary this year!! A fun fact about me is my favorite subject is science and my favorite energizer is toast 🍞 Wear a mask and stay safe everybody! https://t.co/Uq8ySP8Qq0,,
favorite,2020-09-17 07:50:57,radhafriedman,https://twitter.com/radhafriedman,https://twitter.com/i/web/status/1306349883532611585,"My friend is a 1st grade teacher and today one boy arrived wearing an RBG mask. When my friend said, nice mask! he replied, Justice Ruth Bader Ginsburg is my favorite person ever. Does anyone else feel like 2020 was just saved by this little feminist?",,
favorite,2020-09-17 08:59:38,rendowgird,https://twitter.com/rendowgird,https://twitter.com/i/web/status/1306367168955719681,"RT @xdaringdamselx: it's been awhile since I took a selfie so here's one with my newest mask, which might be my favorite in my collection!…",,
#covidsafe,2020-09-18 08:56:09,BeeHivez6,https://twitter.com/BeeHivez6,https://twitter.com/i/web/status/1306728680048058374,"RT @ANBG: Be #COVIDsafe in style w these Australian native botanical masks-available now at Jindii EcoSpa! Breathable, organic &amp; featuring…",COVIDsafe,COVIDsafe
#covidsafe,2020-09-16 09:01:25,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1306005226370076672,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/1OSKMHCtoc",covidsafe,covidsafe
#covidsafe,2020-09-17 09:01:16,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1306367580115009542,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/enhnzRjVir",covidsafe,covidsafe
#covidsafe,2020-09-18 09:01:17,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1306729972531367936,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/bpC7Ore4OR",covidsafe,covidsafe
#covidsafe,2020-09-19 09:01:16,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1307092353799385088,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/lKs2jnCNFp",covidsafe,covidsafe
#covidsafe,2020-09-20 09:00:50,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1307454632764022785,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/WjIyL9pwEh",covidsafe,covidsafe
happy,2020-09-16 09:01:36,mercenarygraphi,https://twitter.com/mercenarygraphi,https://twitter.com/i/web/status/1306005273337901056,RT @Stop_Trump20: This video of my baby girl riding her skateboard was recorded about 2 weeks ago. She was a very happy and healthy 12 year…,,
happy,2020-09-16 07:57:25,oceanerazzurro,https://twitter.com/oceanerazzurro,https://twitter.com/i/web/status/1305989121567944705,RT @Stop_Trump20: This video of my baby girl riding her skateboard was recorded about 2 weeks ago. She was a very happy and healthy 12 year…,,
happy,2020-09-16 07:00:37,Saler67745657,https://twitter.com/Saler67745657,https://twitter.com/i/web/status/1305974827400871937,RT @Stop_Trump20: This video of my baby girl riding her skateboard was recorded about 2 weeks ago. She was a very happy and healthy 12 year…,,
happy,2020-09-16 07:25:43,WillChill9,https://twitter.com/WillChill9,https://twitter.com/i/web/status/1305981143959863296,RT @Stop_Trump20: This video of my baby girl riding her skateboard was recorded about 2 weeks ago. She was a very happy and healthy 12 year…,,
happy,2020-09-19 07:05:48,WezeesPlumbing,https://twitter.com/WezeesPlumbing,https://twitter.com/i/web/status/1307063296701460483,"It is fun day Friday @WezeesPlumbing and we are so happy to see the rain coming down. Stay safe, dry and keep wearing that mask. This smoky weather is just damper now.",,
happy,2020-09-16 07:47:12,ScalzoVic,https://twitter.com/ScalzoVic,https://twitter.com/i/web/status/1305986549926916096,RT @KaguyamaClan: Happy Birthday Kakashi Sensei!!! Go out and celebrate by wearing ur mask❤️ https://t.co/LAVitJlzOB,,
happy,2020-09-16 08:20:06,UnRapporteur1,https://twitter.com/UnRapporteur1,https://twitter.com/i/web/status/1305994832041725952,RT @Stop_Trump20: This video of my baby girl riding her skateboard was recorded about 2 weeks ago. She was a very happy and healthy 12 year…,,
happy,2020-09-16 08:57:25,judeaa,https://twitter.com/judeaa,https://twitter.com/i/web/status/1306004223801176065,RT @Stop_Trump20: This video of my baby girl riding her skateboard was recorded about 2 weeks ago. She was a very happy and healthy 12 year…,,
happy,2020-09-16 06:41:18,SwanWhisperr,https://twitter.com/SwanWhisperr,https://twitter.com/i/web/status/1305969965212880898,RT @Stop_Trump20: This video of my baby girl riding her skateboard was recorded about 2 weeks ago. She was a very happy and healthy 12 year…,,
happy,2020-09-16 07:52:00,NamidTheHung,https://twitter.com/NamidTheHung,https://twitter.com/i/web/status/1305987759220293632,RT @Stop_Trump20: This video of my baby girl riding her skateboard was recorded about 2 weeks ago. She was a very happy and healthy 12 year…,,
arrive,2020-09-17 06:47:14,JardineSmart,https://twitter.com/JardineSmart,https://twitter.com/i/web/status/1306333848431734785,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/AyhM4hyboQ",,
arrive,2020-09-17 06:50:06,lancastermini,https://twitter.com/lancastermini,https://twitter.com/i/web/status/1306334570208526336,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/g8F9llvWL8",,
arrive,2020-09-17 06:48:52,LancasterBMW,https://twitter.com/LancasterBMW,https://twitter.com/i/web/status/1306334259150499840,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/LknpG0fdMy",,
arrive,2020-09-17 06:47:32,JardineToyota,https://twitter.com/JardineToyota,https://twitter.com/i/web/status/1306333922075308033,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/PDotdGmRsj",,
arrive,2020-09-17 07:50:57,radhafriedman,https://twitter.com/radhafriedman,https://twitter.com/i/web/status/1306349883532611585,"My friend is a 1st grade teacher and today one boy arrived wearing an RBG mask. When my friend said, nice mask! he replied, Justice Ruth Bader Ginsburg is my favorite person ever. Does anyone else feel like 2020 was just saved by this little feminist?",,
arrive,2020-09-17 06:49:33,Lancaster_LR,https://twitter.com/Lancaster_LR,https://twitter.com/i/web/status/1306334429162475520,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/fdhKOuZebs",,
arrive,2020-09-17 06:49:08,LancasterJaguar,https://twitter.com/LancasterJaguar,https://twitter.com/i/web/status/1306334326573985793,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/OBOM4bJ0ae",,
arrive,2020-09-17 06:49:48,lancastermb,https://twitter.com/lancastermb,https://twitter.com/i/web/status/1306334494400688128,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/xMEdPLulHJ",,
dealerships,2020-09-17 06:47:14,JardineSmart,https://twitter.com/JardineSmart,https://twitter.com/i/web/status/1306333848431734785,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/AyhM4hyboQ",,
dealerships,2020-09-17 06:50:06,lancastermini,https://twitter.com/lancastermini,https://twitter.com/i/web/status/1306334570208526336,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/g8F9llvWL8",,
dealerships,2020-09-17 06:48:52,LancasterBMW,https://twitter.com/LancasterBMW,https://twitter.com/i/web/status/1306334259150499840,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/LknpG0fdMy",,
dealerships,2020-09-17 06:47:32,JardineToyota,https://twitter.com/JardineToyota,https://twitter.com/i/web/status/1306333922075308033,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/PDotdGmRsj",,
dealerships,2020-09-17 06:49:33,Lancaster_LR,https://twitter.com/Lancaster_LR,https://twitter.com/i/web/status/1306334429162475520,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/fdhKOuZebs",,
